日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
108/10/01,"8,895,183","399,156,974",44.85,45.00,44.75,45.00,+0.45,"3,310"
108/10/02,"4,399,985","196,735,002",44.55,44.85,44.55,44.75,-0.25,"1,745"
108/10/03,"7,110,063","313,458,555",44.10,44.30,43.90,44.10,-0.65,"2,750"
108/10/04,"6,343,797","278,859,981",44.00,44.25,43.80,44.00,-0.10,"3,122"
108/10/07,"5,049,634","222,078,598",44.05,44.15,43.85,44.00, 0.00,"1,804"
108/10/08,"9,431,503","419,275,336",43.85,44.70,43.85,44.30,+0.30,"3,114"
108/10/09,"7,547,574","333,857,094",44.55,44.65,43.90,43.90,-0.40,"3,580"
108/10/14,"11,240,208","501,555,605",44.20,44.80,44.20,44.80,+0.90,"3,737"
108/10/15,"6,810,985","305,708,823",45.20,45.20,44.75,44.95,+0.15,"2,432"
108/10/16,"11,626,466","524,589,486",45.00,45.25,44.90,45.25,+0.30,"4,943"
108/10/17,"7,815,482","353,534,700",45.20,45.30,45.05,45.30,+0.05,"2,487"
108/10/18,"10,563,459","478,489,491",45.30,45.40,45.10,45.25,-0.05,"3,253"
108/10/21,"6,169,263","279,679,772",45.20,45.40,45.15,45.40,+0.15,"2,119"
