日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
107/07/02,"25,976,262","303,824,311",11.70,11.80,11.60,11.60,-0.15,"4,006"
107/07/03,"63,862,158","726,600,328",11.60,11.65,11.20,11.20,-0.40,"8,988"
107/07/04,"34,439,752","383,622,410",11.15,11.20,11.05,11.10,-0.10,"4,581"
107/07/05,"24,624,937","274,523,468",11.15,11.20,11.10,11.15,+0.05,"3,369"
107/07/06,"45,612,206","502,741,866",11.15,11.20,10.85,11.05,-0.10,"6,291"
107/07/09,"30,333,143","344,755,496",11.15,11.50,11.10,11.50,+0.45,"4,702"
107/07/10,"26,869,072","310,851,339",11.60,11.60,11.50,11.60,+0.10,"4,262"
107/07/11,"43,874,199","492,486,226",11.25,11.35,11.10,11.25,-0.35,"5,802"
107/07/12,"24,972,826","281,868,142",11.25,11.40,11.20,11.30,+0.05,"3,688"
107/07/13,"34,471,599","398,534,453",11.45,11.65,11.40,11.65,+0.35,"5,646"
107/07/16,"15,783,040","182,263,746",11.60,11.65,11.50,11.50,-0.15,"1,993"
107/07/17,"22,127,293","254,237,918",11.55,11.55,11.45,11.45,-0.05,"2,678"
107/07/18,"14,205,328","164,340,059",11.55,11.60,11.50,11.60,+0.15,"4,097"
107/07/19,"14,748,109","171,151,288",11.60,11.65,11.55,11.65,+0.05,"2,532"
107/07/20,"19,901,684","229,756,546",11.60,11.65,11.50,11.50,-0.15,"3,161"
107/07/23,"16,911,293","195,705,446",11.50,11.65,11.45,11.65,+0.15,"2,926"
107/07/24,"42,964,983","492,075,726",11.55,11.55,11.40,11.40,-0.25,"5,632"
107/07/25,"25,501,791","292,082,835",11.45,11.55,11.40,11.40, 0.00,"6,370"
107/07/26,"30,071,051","343,208,908",11.50,11.50,11.35,11.40, 0.00,"3,946"
107/07/27,"17,368,052","197,585,353",11.40,11.45,11.35,11.35,-0.05,"3,887"
107/07/30,"26,959,984","304,696,342",11.35,11.40,11.20,11.30,-0.05,"4,280"
107/07/31,"36,300,782","417,003,924",11.35,11.60,11.30,11.60,+0.30,"5,010"
