日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
108/10/01,"20,652,311","475,294,391",23.30,23.30,22.95,23.05,+0.05,"9,069"
108/10/02,"8,073,265","185,587,674",23.00,23.05,22.95,22.95,-0.10,"3,623"
108/10/03,"14,660,517","335,312,591",22.90,22.90,22.85,22.85,-0.10,"6,350"
108/10/04,"12,311,718","281,715,514",22.85,23.00,22.85,22.85, 0.00,"5,831"
108/10/07,"7,082,149","162,311,787",22.85,22.95,22.85,22.95,+0.10,"3,494"
108/10/08,"8,410,629","194,092,535",22.95,23.15,22.95,23.05,+0.10,"3,668"
108/10/09,"8,395,919","192,622,087",23.00,23.05,22.90,22.90,-0.15,"3,848"
108/10/14,"10,130,095","233,740,627",23.15,23.15,23.00,23.15,+0.25,"3,667"
108/10/15,"7,736,888","178,702,853",23.05,23.20,23.00,23.20,+0.05,"3,260"
108/10/16,"10,424,339","241,352,368",23.15,23.20,23.05,23.20, 0.00,"3,887"
108/10/17,"14,549,442","338,050,563",23.20,23.30,23.10,23.25,+0.05,"4,469"
108/10/18,"8,434,892","196,047,490",23.25,23.30,23.20,23.25, 0.00,"2,812"
108/10/21,"9,349,682","217,245,911",23.25,23.30,23.15,23.30,+0.05,"2,692"
